Device Information:
Name:,WEATHER - 2555952
Model:,5500L
Serial:,2555952
Firmware:,1.52
Profile Version:,0.06
Hardware Version:,Rev 14
LiNK Version:,1.04.04

Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill,
yyyy-MM-dd hh:mm:ss,Celsius,Celsius,%,mb,Meters,mb,m/s,Celsius,Celsius,Meters,m/s,m/s,Degrees,Degrees,Celsius,
2024-02-20 17:58:10,18.2,13.5,59.5,1022.5,-80,1022.6,0.0,16.9,10.2,67,0.0,0.0,231,232,18.2
2024-02-20 17:58:12,18.2,13.5,59.4,1022.2,-76,1022.2,0.0,16.9,10.2,71,0.0,0.0,236,237,18.2
2024-02-20 17:58:14,18.2,13.5,59.3,1022.0,-75,1022.0,0.0,16.9,10.1,73,0.0,0.0,239,240,18.2
2024-02-20 17:58:16,18.2,13.5,59.2,1022.2,-76,1022.1,0.0,16.9,10.1,73,0.0,0.0,241,242,18.2
2024-02-20 17:58:18,18.2,13.5,59.1,1022.2,-76,1022.2,0.0,16.9,10.1,71,0.0,0.0,179,180,18.2
2024-02-20 17:58:20,18.2,13.4,59.0,1022.2,-77,1022.2,0.0,16.8,10.0,71,0.0,0.0,229,230,18.1
2024-02-20 17:58:22,18.1,13.4,58.9,1022.2,-77,1022.2,0.0,16.8,10.0,69,0.0,0.0,241,242,18.1
2024-02-20 17:58:24,18.1,13.3,58.8,1022.2,-77,1022.3,0.0,16.8,9.9,66,0.0,0.0,233,233,18.1
2024-02-20 17:58:26,18.1,13.3,58.8,1022.2,-77,1022.2,0.0,16.7,9.9,66,0.0,0.0,237,237,18.0
2024-02-20 17:58:28,18.0,13.2,58.8,1022.2,-77,1022.2,0.0,16.7,9.8,64,0.0,0.0,246,246,18.0
2024-02-20 17:58:30,18.0,13.2,58.8,1022.2,-77,1022.2,0.0,16.6,9.8,62,0.0,0.0,242,242,17.9
2024-02-20 17:58:32,17.9,13.2,58.8,1022.2,-77,1022.2,0.0,16.6,9.8,61,0.0,0.0,233,234,17.9
2024-02-20 17:58:34,17.9,13.1,58.8,1022.2,-76,1022.2,0.0,16.6,9.7,60,0.0,0.0,238,238,17.9
2024-02-20 17:58:36,17.9,13.1,58.8,1022.2,-76,1022.2,0.0,16.5,9.7,59,0.0,0.0,240,241,17.8
2024-02-20 17:58:38,17.8,13.1,58.8,1022.2,-76,1022.2,0.0,16.5,9.7,58,0.0,0.0,239,239,17.8
2024-02-20 17:58:40,17.8,13.1,58.8,1022.2,-77,1022.2,0.0,16.5,9.7,56,0.0,0.0,240,241,17.8
2024-02-20 17:58:42,17.8,13.1,58.8,1022.0,-75,1022.1,0.0,16.4,9.6,56,0.0,0.0,237,238,17.7
2024-02-20 17:58:44,17.7,13.0,58.8,1022.2,-76,1022.2,0.0,16.4,9.6,53,0.0,0.0,234,235,17.7
2024-02-20 17:58:46,17.7,13.0,58.7,1022.2,-77,1022.3,0.0,16.4,9.5,52,0.0,0.0,237,238,17.7
2024-02-20 17:58:48,17.7,13.0,58.7,1022.2,-77,1022.3,0.0,16.4,9.5,51,0.0,0.0,235,235,17.7
2024-02-20 17:58:50,17.7,13.0,58.7,1022.4,-78,1022.4,0.0,16.3,9.5,49,0.0,0.0,228,228,17.6
2024-02-20 17:58:52,17.7,13.0,58.7,1022.4,-78,1022.4,0.0,16.3,9.5,49,0.0,0.0,230,231,17.6
2024-02-20 17:58:54,17.6,13.0,58.7,1022.4,-78,1022.4,0.0,16.3,9.5,48,0.0,0.0,228,229,17.6
2024-02-20 17:58:56,17.6,12.9,58.7,1022.2,-78,1022.3,0.0,16.3,9.4,48,0.0,0.0,234,234,17.6
2024-02-20 17:58:58,17.6,12.9,58.7,1022.2,-78,1022.3,0.0,16.2,9.4,47,0.0,0.0,237,237,17.5
2024-02-20 17:59:00,17.6,12.9,58.7,1022.2,-78,1022.3,0.0,16.2,9.4,45,0.0,0.0,225,226,17.5
2024-02-20 17:59:02,17.5,12.8,58.7,1022.2,-78,1022.3,0.0,16.2,9.3,44,0.0,0.0,234,235,17.5
2024-02-20 17:59:04,17.5,12.8,58.7,1022.2,-77,1022.3,0.0,16.1,9.3,42,0.0,0.0,231,232,17.4
2024-02-20 17:59:06,17.5,12.8,58.7,1022.2,-77,1022.3,0.0,16.1,9.3,42,0.0,0.0,232,232,17.4
2024-02-20 17:59:08,17.5,12.8,58.8,1022.2,-77,1022.2,0.0,16.1,9.3,43,0.0,0.0,232,232,17.4
2024-02-20 17:59:10,17.5,12.8,58.8,1022.2,-77,1022.3,0.0,16.1,9.3,42,0.0,0.0,224,224,17.4
2024-02-20 17:59:12,17.4,12.8,58.9,1022.2,-77,1022.3,0.0,16.1,9.3,41,0.0,0.0,231,232,17.4
2024-02-20 17:59:14,17.4,12.7,58.9,1022.2,-76,1022.2,0.0,16.1,9.3,41,0.0,0.0,227,228,17.4
2024-02-20 17:59:16,17.4,12.7,58.9,1022.2,-77,1022.2,0.0,16.1,9.3,41,0.0,0.0,231,232,17.4
2024-02-20 17:59:18,17.4,12.8,59.0,1022.0,-76,1022.1,0.0,16.1,9.3,43,0.0,0.0,236,237,17.4
2024-02-20 17:59:20,17.4,12.7,59.0,1022.2,-76,1022.2,0.0,16.1,9.3,41,0.0,0.0,235,235,17.4
2024-02-20 17:59:22,17.4,12.7,59.0,1022.2,-76,1022.2,0.0,16.1,9.3,41,0.0,0.0,256,257,17.4
2024-02-20 17:59:24,17.4,12.7,59.0,1022.5,-78,1022.5,0.0,16.0,9.3,36,0.0,0.0,250,250,17.3
2024-02-20 17:59:26,17.4,12.7,59.0,1022.2,-77,1022.3,0.0,16.0,9.3,38,0.0,0.0,233,234,17.3
2024-02-20 17:59:28,17.4,12.7,59.1,1022.5,-79,1022.6,0.0,16.0,9.3,34,0.0,0.0,241,242,17.3
2024-02-20 17:59:30,17.3,12.7,59.1,1022.2,-78,1022.3,0.0,16.0,9.3,36,0.0,0.0,247,248,17.3
2024-02-20 17:59:32,17.3,12.7,59.1,1022.2,-76,1022.1,0.0,16.0,9.2,38,0.0,0.0,239,240,17.3
2024-02-20 17:59:34,17.3,12.7,59.1,1022.0,-76,1022.1,0.0,16.0,9.3,38,0.0,0.0,264,264,17.3
2024-02-20 17:59:36,17.3,12.7,59.2,1022.0,-75,1022.1,0.0,16.0,9.3,39,0.0,0.0,275,275,17.3
2024-02-20 17:59:38,17.3,12.7,59.2,1022.0,-75,1022.1,0.0,16.0,9.3,38,0.0,0.0,258,259,17.3
2024-02-20 17:59:40,17.3,12.7,59.3,1022.0,-75,1022.0,0.0,16.0,9.3,39,0.0,0.0,274,274,17.3
2024-02-20 17:59:42,17.3,12.7,59.4,1022.0,-75,1022.0,0.0,16.0,9.3,39,0.0,0.0,274,274,17.3
2024-02-20 17:59:44,17.3,12.8,59.4,1022.0,-76,1022.1,0.0,16.0,9.3,39,0.0,0.0,274,274,17.3
2024-02-20 17:59:46,17.4,12.8,59.5,1022.2,-76,1022.2,0.0,16.0,9.4,39,0.0,0.0,290,291,17.3
2024-02-20 17:59:48,17.4,12.8,59.6,1022.2,-77,1022.3,0.0,16.0,9.4,38,0.0,0.0,280,281,17.3
2024-02-20 17:59:50,17.4,12.9,59.8,1022.0,-75,1022.1,0.0,16.0,9.5,40,0.0,0.0,265,265,17.3
2024-02-20 17:59:52,17.4,12.9,59.9,1022.2,-76,1022.1,0.0,16.0,9.5,40,0.0,0.0,248,249,17.3
2024-02-20 17:59:54,17.4,12.9,60.0,1022.2,-77,1022.2,0.0,16.1,9.6,40,0.0,0.0,269,270,17.3
2024-02-20 17:59:56,17.4,12.9,60.2,1022.2,-76,1022.2,0.0,16.1,9.6,41,0.0,0.0,289,290,17.3
2024-02-20 17:59:58,17.4,12.9,60.4,1022.0,-76,1022.1,0.0,16.2,9.6,42,0.0,0.0,277,278,17.4
2024-02-20 18:00:00,17.4,12.9,60.5,1022.0,-76,1022.1,0.0,16.2,9.7,43,0.0,0.0,275,275,17.4
2024-02-20 18:00:02,17.4,13.0,60.7,1022.0,-75,1022.1,0.0,16.2,9.8,44,0.0,0.0,275,276,17.4
2024-02-20 18:00:04,17.4,13.0,60.9,1022.0,-75,1022.1,0.0,16.2,9.8,44,0.0,0.0,275,275,17.4
2024-02-20 18:00:06,17.4,13.0,61.1,1022.0,-76,1022.1,0.0,16.2,9.9,44,0.0,0.0,285,285,17.4
2024-02-20 18:00:08,17.4,13.0,61.3,1022.0,-75,1022.1,0.0,16.2,9.9,44,0.0,0.0,285,286,17.4
2024-02-20 18:00:10,17.4,13.1,61.5,1022.2,-76,1022.2,0.0,16.2,10.0,44,0.0,0.0,328,329,17.4
2024-02-20 18:00:12,17.5,13.1,61.6,1022.0,-76,1022.1,0.0,16.2,10.0,46,0.0,0.0,310,310,17.4
2024-02-20 18:00:14,17.5,13.2,61.8,1022.0,-75,1022.1,0.0,16.2,10.1,47,0.0,0.0,315,315,17.4
2024-02-20 18:00:16,17.5,13.2,62.0,1022.0,-75,1022.1,0.0,16.3,10.1,47,0.0,0.0,235,235,17.4
2024-02-20 18:00:18,17.5,13.2,62.2,1022.0,-75,1022.1,0.0,16.3,10.2,47,0.0,0.0,282,283,17.4
2024-02-20 18:00:20,17.5,13.2,62.5,1022.0,-75,1022.1,0.0,16.3,10.2,47,0.0,0.0,291,292,17.4
2024-02-20 18:00:22,17.5,13.3,62.7,1022.0,-75,1022.0,0.0,16.3,10.3,49,0.0,0.0,275,276,17.4
2024-02-20 18:00:24,17.5,13.3,62.9,1021.9,-74,1021.9,0.0,16.3,10.3,49,0.0,0.0,292,293,17.4
2024-02-20 18:00:26,17.5,13.3,63.1,1021.5,-71,1021.6,0.0,16.3,10.4,53,0.0,0.0,287,287,17.4
2024-02-20 18:00:28,17.5,13.4,63.4,1021.2,-68,1021.2,0.0,16.3,10.5,57,0.0,0.0,265,266,17.4
2024-02-20 18:00:30,17.5,13.4,63.6,1020.9,-65,1020.9,0.0,16.3,10.5,61,0.0,0.0,278,278,17.4
2024-02-20 18:00:32,17.5,13.4,63.8,1020.5,-63,1020.5,0.0,16.5,10.6,66,0.0,0.0,282,283,17.5
2024-02-20 18:00:34,17.5,13.4,64.0,1020.2,-60,1020.2,0.0,16.4,10.6,68,0.0,0.0,292,292,17.4
2024-02-20 18:00:36,17.5,13.5,64.2,1019.9,-58,1019.9,0.0,16.5,10.7,72,0.0,0.0,294,295,17.5
2024-02-20 18:00:38,17.5,13.5,64.4,1019.9,-58,1019.9,0.0,16.5,10.7,72,0.0,0.0,302,303,17.5
2024-02-20 18:00:40,17.5,13.6,64.5,1019.9,-58,1019.9,0.0,16.5,10.8,73,0.0,0.0,232,232,17.5
2024-02-20 18:00:42,17.5,13.6,64.7,1019.7,-57,1019.8,0.0,16.5,10.8,73,0.0,0.0,221,221,17.5
2024-02-20 18:00:44,17.5,13.6,64.8,1019.9,-57,1019.9,0.0,16.5,10.8,73,0.0,0.0,228,229,17.5
2024-02-20 18:00:46,17.5,13.6,65.0,1019.9,-57,1019.9,0.0,16.5,10.8,73,0.0,0.0,233,234,17.5
2024-02-20 18:00:48,17.5,13.6,65.1,1019.7,-57,1019.8,0.0,16.5,10.9,73,0.0,0.0,238,239,17.5
2024-02-20 18:00:50,17.5,13.6,65.2,1019.7,-57,1019.8,0.0,16.5,10.9,73,0.0,0.0,236,236,17.5
2024-02-20 18:00:52,17.5,13.6,65.3,1019.7,-57,1019.8,0.0,16.5,10.9,73,0.0,0.0,266,267,17.5
2024-02-20 18:00:54,17.5,13.6,65.4,1019.7,-57,1019.8,0.0,16.5,11.0,73,0.0,0.0,255,255,17.5
2024-02-20 18:00:56,17.5,13.6,65.5,1020.0,-58,1020.0,0.0,16.5,11.0,73,0.0,0.0,211,212,17.5
2024-02-20 18:00:58,17.5,13.6,65.6,1019.7,-56,1019.7,0.4,16.5,11.0,76,0.4,-0.1,237,238,17.5
2024-02-20 18:01:00,17.5,13.6,65.7,1019.7,-56,1019.7,0.0,16.6,11.0,76,0.0,0.0,230,231,17.5
2024-02-20 18:01:02,17.5,13.7,65.8,1019.7,-56,1019.7,0.0,16.6,11.1,76,0.0,0.0,240,240,17.5
2024-02-20 18:01:04,17.5,13.7,65.9,1020.2,-60,1020.2,0.0,16.6,11.1,72,0.0,0.0,230,231,17.5
2024-02-20 18:01:06,17.6,13.7,66.0,1019.9,-58,1019.9,0.0,16.6,11.1,76,0.0,0.0,231,231,17.5
2024-02-20 18:01:08,17.6,13.8,66.1,1019.7,-57,1019.8,0.0,16.6,11.2,77,0.0,0.0,242,243,17.5
2024-02-20 18:01:10,17.6,13.8,66.2,1019.7,-56,1019.8,0.0,16.6,11.2,77,0.0,0.0,247,247,17.5
2024-02-20 18:01:12,17.6,13.8,66.3,1019.7,-56,1019.8,0.0,16.6,11.2,77,0.0,0.0,228,229,17.5
2024-02-20 18:01:14,17.6,13.8,66.5,1019.7,-56,1019.8,0.0,16.6,11.3,77,0.0,0.0,227,228,17.5
2024-02-20 18:01:16,17.6,13.8,66.6,1019.7,-56,1019.8,0.0,16.6,11.3,78,0.0,0.0,241,241,17.5
2024-02-20 18:01:18,17.6,13.8,66.6,1019.7,-56,1019.7,0.0,16.6,11.3,80,0.0,0.0,252,252,17.5
2024-02-20 18:01:20,17.6,13.8,66.7,1019.7,-56,1019.8,0.0,16.6,11.3,79,0.0,0.0,244,245,17.5
2024-02-20 18:01:22,17.6,13.9,66.8,1019.7,-56,1019.8,0.0,16.7,11.4,79,0.0,0.0,239,239,17.6
2024-02-20 18:01:24,17.6,13.9,66.9,1019.7,-56,1019.8,0.0,16.7,11.4,79,0.0,0.0,238,239,17.6
2024-02-20 18:01:26,17.6,13.9,66.9,1019.7,-57,1019.8,0.0,16.6,11.4,78,0.0,0.0,232,232,17.5
2024-02-20 18:01:28,17.6,13.9,67.0,1019.7,-57,1019.8,0.0,16.6,11.4,78,0.0,0.0,226,226,17.5
2024-02-20 18:01:30,17.6,13.9,67.0,1019.7,-57,1019.8,0.0,16.6,11.4,78,0.0,0.0,260,261,17.5
2024-02-20 18:01:32,17.6,13.9,67.0,1019.9,-57,1019.9,0.0,16.6,11.4,77,0.0,0.0,282,282,17.5
2024-02-20 18:01:34,17.6,13.9,66.9,1019.7,-56,1019.8,0.0,16.6,11.4,78,0.0,0.0,265,266,17.5
2024-02-20 18:01:36,17.6,13.9,66.9,1019.7,-57,1019.8,0.0,16.6,11.4,78,0.0,0.0,261,262,17.5
2024-02-20 18:01:38,17.6,13.9,66.9,1019.7,-57,1019.8,0.0,16.7,11.4,79,0.0,0.0,288,289,17.6
2024-02-20 18:01:40,17.6,13.9,66.8,1019.7,-57,1019.8,0.0,16.6,11.4,79,0.0,0.0,261,262,17.5
2024-02-20 18:01:42,17.6,13.9,66.8,1019.7,-57,1019.8,0.0,16.7,11.4,79,0.0,0.0,294,295,17.6
2024-02-20 18:01:44,17.6,13.9,66.8,1019.7,-56,1019.8,0.0,16.7,11.3,79,0.0,0.0,272,273,17.6
2024-02-20 18:01:46,17.6,13.9,66.7,1019.9,-57,1019.9,0.0,16.7,11.3,78,0.0,0.0,239,239,17.6
2024-02-20 18:01:48,17.6,13.9,66.7,1019.7,-57,1019.8,0.0,16.7,11.4,80,0.0,0.0,234,235,17.6
2024-02-20 18:01:50,17.6,13.9,66.7,1019.7,-56,1019.8,0.0,16.7,11.4,80,0.0,0.0,229,230,17.6
2024-02-20 18:01:52,17.6,13.9,66.7,1019.7,-57,1019.8,0.0,16.7,11.4,80,0.0,0.0,240,241,17.6
2024-02-20 18:01:54,17.6,13.9,66.7,1019.7,-56,1019.8,0.0,16.7,11.4,80,0.0,0.0,243,243,17.6
2024-02-20 18:01:56,17.6,13.9,66.7,1019.7,-56,1019.8,0.0,16.7,11.4,80,0.0,0.0,237,237,17.6
2024-02-20 18:01:58,17.6,13.9,66.7,1019.7,-57,1019.8,0.0,16.7,11.4,81,0.0,0.0,263,264,17.6
2024-02-20 18:02:00,17.6,13.9,66.8,1019.7,-57,1019.8,0.0,16.7,11.4,81,0.0,0.0,313,313,17.6
2024-02-20 18:02:02,17.6,13.9,66.8,1019.7,-57,1019.8,0.0,16.7,11.4,81,0.0,0.0,337,338,17.6
2024-02-20 18:02:04,17.6,13.9,66.8,1019.7,-56,1019.8,0.0,16.7,11.4,81,0.0,0.0,28,28,17.6
2024-02-20 18:02:06,17.6,13.9,66.9,1019.7,-56,1019.8,0.0,16.7,11.4,81,0.0,0.0,235,236,17.6
2024-02-20 18:02:08,17.6,13.9,66.9,1019.7,-56,1019.8,0.0,16.7,11.4,80,0.0,0.0,232,232,17.6
2024-02-20 18:02:10,17.6,13.9,66.9,1019.7,-57,1019.8,0.0,16.7,11.4,80,0.0,0.0,226,226,17.6
2024-02-20 18:02:12,17.6,13.9,67.0,1019.7,-57,1019.8,0.0,16.7,11.4,80,0.0,0.0,213,214,17.6
2024-02-20 18:02:14,17.6,13.9,67.0,1019.7,-57,1019.8,0.0,16.7,11.4,80,0.0,0.0,216,216,17.6
2024-02-20 18:02:16,17.6,14.0,67.0,1019.7,-56,1019.8,0.0,16.7,11.4,80,0.0,0.0,217,217,17.6
2024-02-20 18:02:18,17.6,14.0,67.1,1019.7,-56,1019.7,0.0,16.7,11.4,81,0.0,0.0,214,215,17.6
2024-02-20 18:02:20,17.6,14.0,67.1,1019.7,-56,1019.7,0.0,16.7,11.5,81,0.0,0.0,219,219,17.6
2024-02-20 18:02:22,17.6,14.0,67.2,1019.7,-56,1019.8,0.0,16.7,11.5,80,0.0,0.0,209,210,17.6
2024-02-20 18:02:24,17.6,14.0,67.2,1019.7,-56,1019.7,0.0,16.7,11.5,81,0.0,0.0,224,224,17.6
2024-02-20 18:02:26,17.6,14.0,67.2,1019.7,-56,1019.8,0.0,16.7,11.5,80,0.0,0.0,218,218,17.6
2024-02-20 18:02:28,17.6,14.0,67.2,1019.7,-56,1019.7,0.0,16.7,11.5,81,0.0,0.0,229,229,17.6
2024-02-20 18:02:30,17.6,14.0,67.3,1019.7,-56,1019.7,0.0,16.7,11.5,81,0.0,0.0,236,236,17.6
2024-02-20 18:02:32,17.6,14.0,67.3,1019.7,-56,1019.7,0.0,16.7,11.5,82,0.0,0.0,225,225,17.6
2024-02-20 18:02:34,17.6,14.0,67.3,1019.7,-56,1019.8,0.0,16.7,11.5,81,0.0,0.0,233,233,17.6
2024-02-20 18:02:36,17.7,14.0,67.3,1019.7,-57,1019.8,0.0,16.7,11.5,81,0.0,0.0,202,203,17.6
2024-02-20 18:02:38,17.6,14.1,67.4,1019.7,-56,1019.8,0.0,16.7,11.6,81,0.0,0.0,198,199,17.6
2024-02-20 18:02:40,17.7,14.1,67.4,1019.7,-57,1019.8,0.0,16.7,11.6,82,0.0,0.0,197,197,17.6
2024-02-20 18:02:42,17.7,14.1,67.4,1019.7,-56,1019.8,0.0,16.7,11.6,82,0.0,0.0,193,194,17.6
2024-02-20 18:02:44,17.7,14.1,67.5,1019.7,-57,1019.8,0.0,16.7,11.6,81,0.0,0.0,203,204,17.6
2024-02-20 18:02:46,17.7,14.1,67.5,1019.7,-56,1019.8,0.0,16.8,11.6,82,0.0,0.0,215,216,17.6
2024-02-20 18:02:48,17.7,14.1,67.6,1019.7,-56,1019.8,0.0,16.8,11.6,83,0.0,0.0,199,199,17.6
2024-02-20 18:02:50,17.7,14.1,67.6,1019.7,-57,1019.8,0.0,16.8,11.6,83,0.0,0.0,205,205,17.6
2024-02-20 18:02:52,17.7,14.1,67.7,1019.7,-57,1019.8,0.0,16.8,11.6,83,0.0,0.0,207,208,17.6
2024-02-20 18:02:54,17.7,14.1,67.7,1019.7,-57,1019.8,0.0,16.8,11.7,83,0.0,0.0,204,205,17.6
2024-02-20 18:02:56,17.7,14.1,67.8,1019.7,-56,1019.8,0.0,16.8,11.7,83,0.0,0.0,210,210,17.6
2024-02-20 18:02:58,17.7,14.1,67.8,1019.7,-56,1019.8,0.0,16.8,11.7,83,0.0,0.0,207,207,17.6
2024-02-20 18:03:00,17.7,14.1,67.8,1019.7,-57,1019.8,0.0,16.8,11.7,83,0.0,0.0,206,206,17.6
2024-02-20 18:03:02,17.7,14.1,67.8,1019.7,-56,1019.8,0.0,16.8,11.7,83,0.0,0.0,205,206,17.6
2024-02-20 18:03:04,17.7,14.1,67.8,1019.7,-57,1019.8,0.0,16.8,11.7,84,0.0,0.0,204,205,17.6
2024-02-20 18:03:06,17.7,14.1,67.9,1019.7,-57,1019.8,0.0,16.8,11.7,84,0.0,0.0,203,203,17.6
2024-02-20 18:03:08,17.7,14.1,67.9,1019.7,-57,1019.8,0.0,16.8,11.7,84,0.0,0.0,205,205,17.6
2024-02-20 18:03:10,17.7,14.1,67.9,1019.7,-57,1019.8,0.0,16.8,11.7,84,0.0,0.0,202,202,17.6
2024-02-20 18:03:12,17.7,14.1,67.9,1019.7,-57,1019.8,0.0,16.8,11.7,84,0.0,0.0,203,203,17.6
2024-02-20 18:03:14,17.7,14.1,67.9,1019.7,-56,1019.8,0.0,16.8,11.7,84,0.0,0.0,204,205,17.6
2024-02-20 18:03:16,17.7,14.1,67.9,1019.9,-57,1019.9,0.0,16.9,11.7,82,0.0,0.0,206,206,17.7
2024-02-20 18:03:18,17.7,14.1,68.0,1019.7,-56,1019.8,0.0,16.9,11.7,84,0.0,0.0,149,149,17.7
2024-02-20 18:03:20,17.7,14.1,68.0,1019.7,-56,1019.8,0.0,16.9,11.7,84,0.0,0.0,207,207,17.7
2024-02-20 18:03:22,17.7,14.1,68.0,1019.7,-56,1019.7,0.0,16.9,11.8,86,0.0,0.0,198,199,17.7
2024-02-20 18:03:24,17.7,14.1,68.0,1019.7,-56,1019.7,0.0,16.9,11.8,86,0.0,0.0,198,198,17.7
2024-02-20 18:03:26,17.7,14.1,68.0,1019.7,-56,1019.7,0.0,16.9,11.8,86,0.0,0.0,199,200,17.7
2024-02-20 18:03:28,17.7,14.1,68.0,1019.7,-56,1019.8,0.0,16.9,11.8,84,0.0,0.0,201,201,17.7
2024-02-20 18:03:30,17.7,14.1,68.0,1019.7,-56,1019.8,0.0,16.9,11.8,84,0.0,0.0,200,200,17.7
2024-02-20 18:03:32,17.7,14.1,68.0,1019.7,-57,1019.8,0.0,16.9,11.8,84,0.0,0.0,201,201,17.7
2024-02-20 18:03:34,17.7,14.1,68.0,1019.7,-56,1019.8,0.0,16.9,11.8,84,0.0,0.0,201,201,17.7
2024-02-20 18:03:36,17.7,14.1,68.0,1019.7,-57,1019.9,0.0,16.9,11.8,84,0.0,0.0,197,198,17.7
2024-02-20 18:03:38,17.7,14.2,68.0,1019.7,-56,1019.8,0.0,16.9,11.8,85,0.0,0.0,203,203,17.7
2024-02-20 18:03:40,17.7,14.1,68.0,1019.7,-56,1019.8,0.0,16.9,11.8,85,0.0,0.0,201,201,17.7
2024-02-20 18:03:42,17.7,14.1,68.0,1019.7,-56,1019.8,0.0,16.9,11.8,85,0.0,0.0,200,201,17.7
2024-02-20 18:03:44,17.8,14.2,67.9,1019.7,-56,1019.7,0.0,16.9,11.8,87,0.0,0.0,199,200,17.7
2024-02-20 18:03:46,17.8,14.2,67.9,1019.7,-56,1019.8,0.3,16.9,11.8,86,0.2,-0.3,219,219,17.7
2024-02-20 18:03:48,17.8,14.2,67.9,1019.7,-55,1019.7,0.0,16.9,11.8,88,0.0,0.0,223,224,17.7
2024-02-20 18:03:50,17.8,14.2,67.9,1019.7,-56,1019.7,0.0,17.0,11.8,90,0.0,0.0,241,241,17.8
2024-02-20 18:03:52,17.9,14.3,67.9,1019.7,-55,1019.7,0.0,17.0,11.9,92,0.0,0.0,6,7,17.8
2024-02-20 18:03:54,18.0,14.4,67.9,1019.5,-54,1019.6,0.3,17.2,12.0,97,0.1,0.3,15,16,18.0
2024-02-20 18:03:56,18.1,14.5,67.8,1019.7,-56,1019.7,0.0,17.3,12.1,101,0.0,0.0,11,11,18.1
2024-02-20 18:03:58,18.2,14.5,67.8,1019.9,-57,1019.9,0.0,17.3,12.1,102,0.0,0.0,19,20,18.1
2024-02-20 18:04:00,18.2,14.6,67.8,1019.7,-56,1019.7,0.0,17.4,12.2,106,0.0,0.0,33,34,18.2
2024-02-20 18:04:02,18.3,14.6,67.7,1020.0,-58,1020.1,0.0,17.4,12.2,103,0.0,0.0,16,17,18.2
2024-02-20 18:04:04,18.3,14.6,67.7,1019.7,-57,1019.8,0.0,17.5,12.2,107,0.0,0.0,11,11,18.3
2024-02-20 18:04:06,18.3,14.7,67.6,1019.7,-56,1019.7,0.0,17.5,12.2,109,0.0,0.0,10,10,18.3
2024-02-20 18:04:08,18.3,14.6,67.5,1019.7,-56,1019.7,0.0,17.5,12.2,109,0.0,0.0,8,9,18.3
2024-02-20 18:04:10,18.3,14.6,67.5,1019.2,-52,1019.2,0.0,17.4,12.2,114,0.0,0.0,8,9,18.3
2024-02-20 18:04:12,18.5,14.8,67.3,1019.4,-53,1019.4,0.6,17.6,12.3,118,0.0,0.6,359,359,18.5
2024-02-20 18:04:14,18.7,14.9,67.2,1019.5,-54,1019.6,0.0,17.9,12.5,124,0.0,0.0,19,20,18.7
2024-02-20 18:04:16,18.8,15.0,67.1,1019.7,-55,1019.7,0.0,18.0,12.6,128,0.0,0.0,9,10,18.8
2024-02-20 18:04:18,18.8,15.0,66.9,1019.5,-55,1019.6,0.0,18.0,12.6,130,0.0,0.0,4,5,18.8
2024-02-20 18:04:20,18.8,14.9,66.7,1019.7,-55,1019.7,0.0,18.0,12.5,128,0.0,0.0,21,22,18.8
2024-02-20 18:04:22,18.9,15.0,66.5,1019.7,-55,1019.7,0.0,18.0,12.5,128,0.0,0.0,27,28,18.8
2024-02-20 18:04:24,18.9,15.0,66.2,1019.5,-55,1019.6,0.0,18.2,12.5,132,0.0,0.0,15,16,18.9
2024-02-20 18:04:26,19.0,15.0,66.0,1019.7,-55,1019.7,0.0,18.2,12.5,132,0.0,0.0,11,11,18.9
2024-02-20 18:04:28,19.0,15.0,65.7,1019.7,-55,1019.6,0.0,18.2,12.4,136,0.0,0.0,6,7,19.0
2024-02-20 18:04:30,19.1,15.0,65.4,1019.7,-55,1019.7,0.0,18.2,12.4,136,0.0,0.0,356,357,19.0
2024-02-20 18:04:32,19.1,15.0,65.1,1019.7,-55,1019.7,0.0,18.4,12.4,139,0.0,0.0,344,344,19.1
2024-02-20 18:04:34,19.2,15.0,64.8,1019.7,-55,1019.7,0.0,18.4,12.4,140,0.0,0.0,346,346,19.1
2024-02-20 18:04:36,19.2,15.0,64.5,1019.5,-55,1019.6,0.0,18.5,12.4,142,0.0,0.0,333,334,19.2
2024-02-20 18:04:38,19.3,15.1,64.2,1019.7,-55,1019.7,0.4,18.6,12.4,144,0.3,0.3,323,323,19.3
2024-02-20 18:04:40,19.5,15.2,63.9,1019.7,-55,1019.7,0.4,18.8,12.5,151,0.2,0.3,334,335,19.4
2024-02-20 18:04:42,19.7,15.3,63.6,1019.7,-55,1019.7,0.0,19.0,12.6,159,0.0,0.0,356,356,19.6
2024-02-20 18:04:44,19.8,15.4,63.3,1019.7,-55,1019.6,0.0,19.1,12.6,163,0.0,0.0,10,10,19.7
2024-02-20 18:04:46,19.9,15.4,63.0,1019.7,-56,1019.7,0.0,19.2,12.6,165,0.0,0.0,33,33,19.8
2024-02-20 18:04:48,19.8,15.3,62.7,1019.7,-55,1019.7,0.0,19.2,12.5,163,0.0,0.0,33,33,19.8
2024-02-20 18:04:50,19.8,15.3,62.4,1019.7,-55,1019.7,0.0,19.1,12.4,160,0.0,0.0,33,33,19.7
